t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.574767,0.003068,-0.006121,0.000000,0.040273,0.000000,0,-0.054534,19,0.276839,0.006245,14.574767,-0.001466,10.351933,-0.006121,14.574765,10.441749,-0.006121,0.003068,0.000000,0.012474,-0.372919,-26.594454,0.089816,0.000000,0.001532,0.001985,-0.000207,0.001532,0.276839,0.006245,-9.806091,-0.012289,0.018581,0.000000,-0.551092,0.011919,27.000000,0.013045,14.574765,-0.001466,0.003068,0.000000,0.090000,0.000000,74,0,1,34,33,-0.011680,-0.019044,-0.005884,0.094261,-0.121543,9.788270,-2.121888,0.011919,0.028228,7,1,0,0.000000,0,10.445106,0.000000,0.040273,0,0.003068,0.000000,0.000000,10.445106,0.003068,1,1,1,4.221733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.574859,0.003068,0.007677,0.000000,0.004209,-0.000802,0,-0.054534,29,0.277633,0.006760,14.574859,-0.000419,10.351999,0.007677,14.574861,10.441824,0.007677,0.003068,0.000000,0.012510,-0.372919,-26.594454,0.089826,0.000000,0.001434,0.002018,0.000016,0.001434,0.277633,0.006760,-9.806068,0.012635,-0.023540,0.000000,-0.551018,0.011903,27.000000,0.013045,14.574861,-0.000419,0.003068,0.000000,0.090000,0.000000,79,0,1,34,33,0.016031,0.021467,0.007409,-0.088128,0.192254,9.925290,-2.121814,0.011903,0.028309,7,1,0,0.000000,0,10.444972,0.000000,0.004209,0,0.003001,0.000000,-0.000802,10.444972,0.003001,1,1,1,4.221738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.575733,0.003835,0.011362,0.000000,0.003672,-0.014945,0,-0.054534,39,0.277982,0.006552,14.575733,0.010681,10.351281,0.011362,14.575724,10.441108,0.011362,0.003835,0.000000,0.012472,-0.372919,-26.594454,0.089827,0.000000,0.001537,0.001997,0.000363,0.001537,0.277982,0.006552,-9.806058,-0.002538,-0.000050,0.000000,-0.550967,0.011908,27.000000,0.013045,14.575724,0.010681,0.003835,0.000000,0.090000,0.000000,84,0,1,34,33,0.001115,-0.002139,0.011389,-0.232492,0.139872,9.513143,-2.121763,0.011908,0.028345,7,1,0,0.000000,0,10.444037,0.000000,0.003672,0,0.002534,0.000000,-0.014945,10.444037,0.002534,1,1,1,4.221746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.579946,0.003068,-0.005448,0.000000,-0.032773,-0.008610,0,-0.054534,49,0.277758,0.005717,14.579946,0.042412,10.352103,-0.005448,14.579942,10.441917,-0.005448,0.003068,0.000000,0.012426,-0.372919,-26.594454,0.089814,0.000000,0.001660,0.001981,0.001048,0.001660,0.277758,0.005717,-9.806065,0.011145,0.002979,-0.000000,-0.550925,0.011925,27.000000,0.013045,14.579942,0.042412,0.003068,0.000000,0.090000,0.000000,89,0,1,34,33,-0.007440,0.008748,-0.005558,-0.327014,0.125545,9.895754,-2.121722,0.011925,0.028321,7,1,0,0.000000,0,10.441627,0.000000,-0.032773,0,0.001266,0.000000,-0.008610,10.441627,0.001266,1,1,1,4.221762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.582125,0.003068,-0.005750,0.000000,-0.041770,-0.033208,0,-0.054534,59,0.277067,0.006566,14.582125,0.026075,10.351968,-0.005750,14.582147,10.441784,-0.005750,0.003068,0.000000,0.012480,-0.372919,-26.594454,0.089817,0.000000,0.001515,0.002002,0.000313,0.001515,0.277067,0.006566,-9.806084,-0.004071,0.000696,-0.000000,-0.551056,0.011892,27.000000,0.013045,14.582147,0.026075,0.003068,0.000000,0.090000,0.000000,94,0,1,34,33,0.001112,-0.004049,-0.005700,0.074361,0.427973,10.205308,-2.121853,0.011892,0.028251,7,1,0,0.000000,0,10.438062,0.000000,-0.041770,0,-0.001201,0.000000,-0.033208,10.438062,-0.001201,1,1,1,4.221787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.580345,0.002899,0.073022,-0.104720,-0.054935,-0.053718,0,-0.054534,69,0.277101,0.005804,14.580345,-0.016860,10.352953,0.073022,14.580230,10.441817,0.073022,0.002899,-0.104720,0.012441,-0.372919,-26.594454,0.088864,0.000000,0.001620,0.001947,-0.000848,0.001620,0.277101,0.005804,-9.806084,-0.017913,0.004842,-0.104720,-0.551194,0.011926,27.000000,0.013045,14.580230,-0.016860,0.003068,-0.104720,0.089000,0.000000,99,0,1,34,33,0.003254,-0.018661,-0.031468,-0.280043,-0.077840,9.329085,-2.121991,0.011926,0.028254,7,1,0,0.000000,0,10.434137,0.000000,-0.054935,0,-0.005135,0.000000,-0.053718,10.434137,-0.005135,1,1,1,4.221811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.572867,0.002129,0.009542,-0.104720,-0.057727,-0.069952,0,-0.054534,79,0.276121,0.006467,14.572867,-0.083357,10.353051,0.009542,14.572847,10.441864,0.009542,0.002129,-0.104720,0.012433,-0.372919,-26.594454,0.088813,0.000000,0.001641,0.001999,-0.002666,0.001641,0.276121,0.006467,-9.806111,0.012757,0.016429,-0.104720,-0.551913,0.011829,27.000000,0.013045,14.572847,-0.083357,0.002301,-0.104720,0.089000,0.000000,104,0,1,34,33,-0.020269,0.003491,-0.095229,-0.164956,0.334935,9.984097,-2.122709,0.011829,0.028154,8,1,0,0.000000,0,10.430653,0.000000,-0.057727,0,-0.010395,0.000000,-0.069952,10.430653,-0.010395,1,1,1,4.221816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.557957,-0.000629,0.147919,-0.314159,-0.066322,-0.066340,0,-0.054534,89,0.273851,0.006266,14.557957,-0.160012,10.354320,0.147919,14.557699,10.443270,0.147919,-0.000629,-0.314159,0.012299,-0.372919,-26.594454,0.088951,-0.001000,0.002001,0.001853,-0.004065,0.002001,0.273851,0.006266,-9.806175,-0.049300,0.046594,-0.315159,-0.553258,0.011638,27.000000,0.013045,14.557699,-0.160012,0.000000,-0.314159,0.089000,-0.001000,109,0,1,34,33,-0.022351,-0.066098,-0.166440,0.132487,-0.206166,9.672600,-2.124054,0.011638,0.027921,7,1,0,0.000000,0,10.428401,0.000000,-0.066322,0,-0.016594,0.000000,-0.066340,10.428401,-0.016594,1,1,1,4.219948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0802,14.540255,-0.002558,0.002529,-0.209440,-0.040463,-0.089637,0,-0.054534,99,0.268167,0.009067,14.540255,-0.172264,10.353534,0.002529,14.540250,10.443352,0.002529,-0.002558,-0.209440,0.012588,-0.372919,-26.594454,0.089818,-0.001000,0.001227,0.001990,-0.003608,0.001227,0.268167,0.009067,-9.806330,-0.064112,0.026310,-0.210440,-0.555098,0.011589,27.000000,0.013045,14.540250,-0.172264,-0.002301,-0.209440,0.090000,-0.001000,114,0,1,34,33,0.001124,-0.071903,-0.207022,1.280601,-0.039325,10.153543,-2.125894,0.011589,0.027339,7,1,0,0.000000,0,10.427589,0.000000,-0.040463,0,-0.023332,0.000000,-0.089637,10.427589,-0.023332,1,1,1,4.211560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.533451,-0.003354,0.001187,-0.209440,-0.016963,-0.114517,0,-0.054534,109,0.262282,0.008598,14.533451,-0.056758,10.352194,0.001187,14.533443,10.442049,0.001187,-0.003354,-0.209440,0.012535,-0.372919,-26.594454,0.089855,-0.001000,0.001368,0.002000,-0.000303,0.001368,0.262282,0.008598,-9.806489,-0.040467,-0.000311,-0.210440,-0.557190,0.011564,27.000000,0.013045,14.533443,-0.056758,-0.003068,-0.209440,0.090000,-0.001000,119,0,1,34,33,0.016032,-0.039777,-0.208770,0.809278,0.123547,9.331819,-2.127986,0.011564,0.026738,7,1,0,0.000000,0,10.427500,0.000000,-0.016963,0,-0.030209,0.000000,-0.114517,10.427500,-0.030209,1,1,1,4.208519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,14.535765,-0.004916,-0.193397,-0.209440,-0.011194,-0.114374,0,-0.054534,119,0.262713,0.009663,14.535765,0.018850,10.350867,-0.193397,14.536032,10.440557,-0.193397,-0.004916,-0.209440,0.012485,-0.372919,-26.594454,0.089690,-0.001000,0.001502,0.001973,0.001222,0.001502,0.262713,0.009663,-9.806477,0.047916,0.020280,-0.210440,-0.560240,0.011364,27.000000,0.013045,14.536032,0.018850,-0.004602,-0.209440,0.090000,-0.001000,124,0,1,34,33,-0.037465,0.031060,-0.404255,0.351786,-0.193894,9.462317,-2.131036,0.011364,0.026780,7,1,0,0.000000,0,10.427499,0.000000,-0.011194,0,-0.036826,0.000000,-0.114374,10.427499,-0.036826,1,1,1,4.208432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,14.536890,-0.008927,-0.277184,-0.314159,-0.012403,-0.087174,0,-0.054534,129,0.266231,0.010640,14.536890,0.012776,10.349805,-0.277184,14.537278,10.439414,-0.277184,-0.008927,-0.314159,0.012463,-0.372919,-26.594454,0.089609,-0.005000,0.001562,0.001974,0.000625,0.001562,0.266231,0.010640,-9.806381,0.013024,-0.008974,-0.319159,-0.565393,0.011131,27.000000,0.013045,14.537278,0.012776,-0.008437,-0.314159,0.090000,-0.005000,129,0,1,34,33,0.003060,0.008085,-0.596490,-0.345499,0.348659,10.414787,-2.136189,0.011131,0.027133,7,1,0,0.000000,0,10.427499,0.000000,-0.012403,0,-0.042784,0.000000,-0.087174,10.427499,-0.042784,1,1,1,4.208359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,14.537375,-0.013870,-0.321212,-0.418879,0.000328,-0.067173,0,-0.054534,139,0.264975,0.008615,14.537375,0.008692,10.347791,-0.321212,14.537949,10.437401,-0.321212,-0.013870,-0.418879,0.012305,-0.372919,-26.594454,0.089610,-0.004000,0.001984,0.001987,0.000705,0.001984,0.264975,0.008615,-9.806417,-0.012245,-0.011931,-0.422879,-0.572346,0.011048,27.000000,0.013045,14.537949,0.008692,-0.013039,-0.418879,0.090000,-0.004000,134,0,1,34,33,0.015849,-0.015565,-0.743955,0.532813,-0.068548,9.387130,-2.143143,0.011048,0.027001,7,1,0,0.000000,0,10.427499,0.000000,0.000328,0,-0.047681,0.000000,-0.067173,10.427499,-0.047681,1,1,1,4.208292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,14.538511,-0.020041,-0.159240,-0.628319,-0.007423,-0.035400,0,-0.054534,149,0.268124,0.012131,14.538511,0.008692,10.346604,-0.159240,14.538716,10.436369,-0.159240,-0.020041,-0.628319,0.012531,-0.372919,-26.594454,0.089765,0.003000,0.001379,0.001996,0.000375,0.001379,0.268124,0.012131,-9.806328,0.090053,-0.010829,-0.625319,-0.579547,0.010742,27.000000,0.013045,14.538716,0.008692,-0.019175,-0.628319,0.090000,0.003000,139,0,1,34,33,-0.026952,0.076767,-0.785582,-0.184265,0.298091,9.868869,-2.150343,0.010742,0.027306,6,1,0,0.000000,0,10.427499,0.000000,-0.007423,0,-0.051167,0.000000,-0.035400,10.427499,-0.051167,1,1,1,4.208240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,14.539482,-0.025650,-0.186479,-0.628319,0.013777,-0.019696,0,-0.054534,159,0.274836,0.013045,14.539482,0.012776,10.344076,-0.186479,14.539771,10.433743,-0.186479,-0.025650,-0.628319,0.012388,-0.372919,-26.594454,0.089666,0.008000,0.001761,0.001923,0.000542,0.001761,0.274836,0.013045,-9.806141,0.044810,-0.019008,-0.620319,-0.587781,0.010336,27.000000,0.013045,14.539771,0.012776,-0.024544,-0.628319,0.090000,0.008000,144,0,1,34,33,-0.001303,0.038659,-0.807338,-0.057695,0.109176,10.460420,-2.158577,0.010336,0.027978,7,1,0,0.000000,0,10.427499,0.000000,0.013777,0,-0.053230,0.000000,-0.019696,10.427499,-0.053230,1,1,1,4.208191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,14.543165,-0.032400,-0.039959,-0.733038,-0.002797,0.014064,0,-0.054534,169,0.278873,0.011804,14.543165,0.034243,10.343062,-0.039959,14.543222,10.432935,-0.039959,-0.032400,-0.733038,0.012560,-0.372919,-26.594454,0.089873,0.006000,0.001301,0.002138,0.000971,0.001301,0.278873,0.011804,-9.806028,-0.009566,-0.057781,-0.727038,-0.595349,0.010431,27.000000,0.013045,14.543222,0.034243,-0.031446,-0.733038,0.090000,0.006000,149,0,1,34,33,0.056377,0.006232,-0.767136,-0.642539,0.002955,9.741190,-2.166145,0.010431,0.028379,7,1,0,0.000000,0,10.427499,0.000000,-0.002797,0,-0.054212,0.000000,0.014064,10.427499,-0.054212,1,1,1,4.208158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
